 0.2766000E+03 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01 -0.1752396E+01
 0.2767000E+03 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01 -0.1748739E+01
 0.2768000E+03 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01 -0.1745069E+01
 0.2769000E+03 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01 -0.1741385E+01
 0.2770000E+03 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01 -0.1737687E+01
 0.2771000E+03 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01 -0.1733975E+01
 0.2772000E+03 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01 -0.1730250E+01
 0.2773000E+03 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01 -0.1726512E+01
 0.2774000E+03 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01 -0.1722760E+01
 0.2775000E+03 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01 -0.1718994E+01
 0.2776000E+03 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01 -0.1715214E+01
 0.2777000E+03 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01 -0.1711421E+01
 0.2778000E+03 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01 -0.1707615E+01
 0.2779000E+03 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01 -0.1703795E+01
 0.2780000E+03 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01 -0.1699962E+01
 0.2781000E+03 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01 -0.1696114E+01
 0.2782000E+03 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01 -0.1692254E+01
 0.2783000E+03 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01 -0.1688380E+01
 0.2784000E+03 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01 -0.1684492E+01
 0.2785000E+03 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01 -0.1680592E+01
 0.2786000E+03 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01 -0.1676677E+01
 0.2787000E+03 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01 -0.1672749E+01
 0.2788000E+03 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01 -0.1668808E+01
 0.2789000E+03 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01 -0.1664853E+01
 0.2790000E+03 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01 -0.1660885E+01
 0.2791000E+03 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01 -0.1656904E+01
 0.2792000E+03 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01 -0.1652909E+01
 0.2793000E+03 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01 -0.1648900E+01
 0.2794000E+03 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01 -0.1644879E+01
 0.2795000E+03 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01 -0.1640844E+01
 0.2796000E+03 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01 -0.1636795E+01
 0.2797000E+03 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01 -0.1632734E+01
 0.2798000E+03 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01 -0.1628659E+01
 0.2799000E+03 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01 -0.1624570E+01
 0.2800000E+03 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01 -0.1620469E+01
 0.2801000E+03 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01 -0.1616354E+01
 0.2802000E+03 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01 -0.1612226E+01
 0.2803000E+03 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01 -0.1608084E+01
 0.2804000E+03 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01 -0.1603930E+01
 0.2805000E+03 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01 -0.1599762E+01
 0.2806000E+03 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01 -0.1595581E+01
 0.2807000E+03 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01 -0.1591386E+01
 0.2808000E+03 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01 -0.1587179E+01
 0.2809000E+03 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01 -0.1582958E+01
 0.2810000E+03 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01 -0.1578724E+01
 0.2811000E+03 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01 -0.1574477E+01
 0.2812000E+03 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01 -0.1570217E+01
 0.2813000E+03 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01 -0.1565944E+01
 0.2814000E+03 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01 -0.1561657E+01
 0.2815000E+03 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01 -0.1557357E+01
 0.2816000E+03 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01 -0.1553045E+01
 0.2817000E+03 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01 -0.1548719E+01
 0.2818000E+03 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01 -0.1544380E+01
 0.2819000E+03 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01 -0.1540028E+01
 0.2820000E+03 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01 -0.1535663E+01
 0.2821000E+03 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01 -0.1531285E+01
 0.2822000E+03 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01 -0.1526894E+01
 0.2823000E+03 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01 -0.1522490E+01
 0.2824000E+03 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01 -0.1518072E+01
 0.2825000E+03 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01 -0.1513642E+01
 0.2826000E+03 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01 -0.1509199E+01
 0.2827000E+03 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01 -0.1504743E+01
 0.2828000E+03 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01 -0.1500274E+01
 0.2829000E+03 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01 -0.1495792E+01
 0.2830000E+03 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01 -0.1491297E+01
 0.2831000E+03 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01 -0.1486789E+01
 0.2832000E+03 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01 -0.1482268E+01
 0.2833000E+03 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01 -0.1477734E+01
 0.2834000E+03 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01 -0.1473188E+01
 0.2835000E+03 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01 -0.1468628E+01
 0.2836000E+03 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01 -0.1464056E+01
 0.2837000E+03 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01 -0.1459470E+01
 0.2838000E+03 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01 -0.1454872E+01
 0.2839000E+03 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01 -0.1450262E+01
 0.2840000E+03 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01 -0.1445638E+01
 0.2841000E+03 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01 -0.1441001E+01
 0.2842000E+03 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01 -0.1436352E+01
 0.2843000E+03 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01 -0.1431690E+01
 0.2844000E+03 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01 -0.1427015E+01
 0.2845000E+03 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01 -0.1422327E+01
 0.2846000E+03 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01 -0.1417627E+01
 0.2847000E+03 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01 -0.1412914E+01
