 0.8340000E+02  0.1742607E+02  0.1306896E+02  0.9660245E+01  0.6881706E+01  0.4505588E+01  0.2445862E+01  0.7846741E+00 -0.2503605E+00 -0.3737067E+00  0.6325983E+00  0.2825272E+01  0.6091509E+01  0.1021290E+02  0.1494574E+02  0.2007568E+02  0.2543886E+02
 0.8350000E+02  0.1742879E+02  0.1306808E+02  0.9658497E+01  0.6880834E+01  0.4506158E+01  0.2447329E+01  0.7858264E+00 -0.2505639E+00 -0.3752507E+00  0.6311456E+00  0.2826328E+01  0.6097629E+01  0.1022611E+02  0.1496732E+02  0.2010624E+02  0.2547862E+02
 0.8360000E+02  0.1743153E+02  0.1306721E+02  0.9656743E+01  0.6879952E+01  0.4506722E+01  0.2448795E+01  0.7869820E+00 -0.2507639E+00 -0.3767965E+00  0.6296841E+00  0.2827370E+01  0.6103735E+01  0.1023931E+02  0.1498888E+02  0.2013680E+02  0.2551837E+02
 0.8370000E+02  0.1743428E+02  0.1306634E+02  0.9654984E+01  0.6879061E+01  0.4507278E+01  0.2450259E+01  0.7881409E+00 -0.2509606E+00 -0.3783443E+00  0.6282136E+00  0.2828400E+01  0.6109828E+01  0.1025250E+02  0.1501044E+02  0.2016736E+02  0.2555812E+02
 0.8380000E+02  0.1743704E+02  0.1306547E+02  0.9653218E+01  0.6878161E+01  0.4507828E+01  0.2451721E+01  0.7893030E+00 -0.2511539E+00 -0.3798938E+00  0.6267342E+00  0.2829416E+01  0.6115908E+01  0.1026568E+02  0.1503199E+02  0.2019791E+02  0.2559787E+02
 0.8390000E+02  0.1743983E+02  0.1306461E+02  0.9651446E+01  0.6877251E+01  0.4508370E+01  0.2453182E+01  0.7904684E+00 -0.2513438E+00 -0.3814453E+00  0.6252459E+00  0.2830419E+01  0.6121974E+01  0.1027884E+02  0.1505354E+02  0.2022846E+02  0.2563762E+02
 0.8400000E+02  0.1744262E+02  0.1306375E+02  0.9649668E+01  0.6876332E+01  0.4508905E+01  0.2454641E+01  0.7916371E+00 -0.2515302E+00 -0.3829986E+00  0.6237487E+00  0.2831409E+01  0.6128027E+01  0.1029200E+02  0.1507508E+02  0.2025900E+02  0.2567736E+02
 0.8410000E+02  0.1744544E+02  0.1306289E+02  0.9647885E+01  0.6875404E+01  0.4509433E+01  0.2456098E+01  0.7928090E+00 -0.2517133E+00 -0.3845537E+00  0.6222426E+00  0.2832385E+01  0.6134066E+01  0.1030515E+02  0.1509661E+02  0.2028954E+02  0.2571710E+02
 0.8420000E+02  0.1744827E+02  0.1306204E+02  0.9646095E+01  0.6874467E+01  0.4509953E+01  0.2457554E+01  0.7939841E+00 -0.2518929E+00 -0.3861106E+00  0.6207277E+00  0.2833348E+01  0.6140092E+01  0.1031828E+02  0.1511813E+02  0.2032008E+02  0.2575683E+02
 0.8430000E+02  0.1745112E+02  0.1306119E+02  0.9644300E+01  0.6873520E+01  0.4510467E+01  0.2459009E+01  0.7951624E+00 -0.2520691E+00 -0.3876693E+00  0.6192038E+00  0.2834298E+01  0.6146105E+01  0.1033141E+02  0.1513965E+02  0.2035061E+02  0.2579656E+02
 0.8440000E+02  0.1745398E+02  0.1306034E+02  0.9642498E+01  0.6872564E+01  0.4510973E+01  0.2460461E+01  0.7963440E+00 -0.2522418E+00 -0.3892297E+00  0.6176711E+00  0.2835234E+01  0.6152104E+01  0.1034452E+02  0.1516116E+02  0.2038113E+02  0.2583629E+02
 0.8450000E+02  0.1745686E+02  0.1305949E+02  0.9640691E+01  0.6871599E+01  0.4511473E+01  0.2461912E+01  0.7975288E+00 -0.2524111E+00 -0.3907920E+00  0.6161295E+00  0.2836157E+01  0.6158090E+01  0.1035762E+02  0.1518266E+02  0.2041165E+02  0.2587601E+02
 0.8460000E+02  0.1745975E+02  0.1305865E+02  0.9638878E+01  0.6870625E+01  0.4511965E+01  0.2463361E+01  0.7987168E+00 -0.2525770E+00 -0.3923560E+00  0.6145790E+00  0.2837067E+01  0.6164062E+01  0.1037072E+02  0.1520415E+02  0.2044217E+02  0.2591574E+02
 0.8470000E+02  0.1746266E+02  0.1305781E+02  0.9637058E+01  0.6869641E+01  0.4512450E+01  0.2464809E+01  0.7999081E+00 -0.2527393E+00 -0.3939218E+00  0.6130196E+00  0.2837963E+01  0.6170020E+01  0.1038380E+02  0.1522564E+02  0.2047267E+02  0.2595545E+02
 0.8480000E+02  0.1746559E+02  0.1305697E+02  0.9635233E+01  0.6868648E+01  0.4512927E+01  0.2466255E+01  0.8011025E+00 -0.2528983E+00 -0.3954893E+00  0.6114514E+00  0.2838846E+01  0.6175965E+01  0.1039687E+02  0.1524712E+02  0.2050318E+02  0.2599516E+02
 0.8490000E+02  0.1746853E+02  0.1305614E+02  0.9633402E+01  0.6867646E+01  0.4513398E+01  0.2467699E+01  0.8023001E+00 -0.2530537E+00 -0.3970585E+00  0.6098743E+00  0.2839716E+01  0.6181897E+01  0.1040993E+02  0.1526859E+02  0.2053368E+02  0.2603487E+02
 0.8500000E+02  0.1747149E+02  0.1305531E+02  0.9631565E+01  0.6866635E+01  0.4513861E+01  0.2469141E+01  0.8035009E+00 -0.2532056E+00 -0.3986294E+00  0.6082884E+00  0.2840572E+01  0.6187815E+01  0.1042298E+02  0.1529005E+02  0.2056417E+02  0.2607457E+02
 0.8510000E+02  0.1747446E+02  0.1305448E+02  0.9629723E+01  0.6865614E+01  0.4514317E+01  0.2470582E+01  0.8047049E+00 -0.2533540E+00 -0.4002020E+00  0.6066936E+00  0.2841415E+01  0.6193720E+01  0.1043602E+02  0.1531151E+02  0.2059466E+02  0.2611427E+02
 0.8520000E+02  0.1747745E+02  0.1305365E+02  0.9627874E+01  0.6864584E+01  0.4514766E+01  0.2472020E+01  0.8059121E+00 -0.2534990E+00 -0.4017763E+00  0.6050900E+00  0.2842245E+01  0.6199610E+01  0.1044904E+02  0.1533296E+02  0.2062515E+02  0.2615397E+02
 0.8530000E+02  0.1748046E+02  0.1305283E+02  0.9626019E+01  0.6863545E+01  0.4515208E+01  0.2473457E+01  0.8071224E+00 -0.2536404E+00 -0.4033522E+00  0.6034775E+00  0.2843061E+01  0.6205488E+01  0.1046206E+02  0.1535440E+02  0.2065562E+02  0.2619366E+02
 0.8540000E+02  0.1748348E+02  0.1305201E+02  0.9624159E+01  0.6862497E+01  0.4515642E+01  0.2474892E+01  0.8083359E+00 -0.2537783E+00 -0.4049298E+00  0.6018561E+00  0.2843864E+01  0.6211351E+01  0.1047507E+02  0.1537584E+02  0.2068610E+02  0.2623334E+02
 0.8550000E+02  0.1748651E+02  0.1305119E+02  0.9622293E+01  0.6861439E+01  0.4516069E+01  0.2476326E+01  0.8095526E+00 -0.2539126E+00 -0.4065091E+00  0.6002260E+00  0.2844653E+01  0.6217201E+01  0.1048806E+02  0.1539726E+02  0.2071656E+02  0.2627302E+02
 0.8560000E+02  0.1748957E+02  0.1305038E+02  0.9620421E+01  0.6860373E+01  0.4516489E+01  0.2477757E+01  0.8107723E+00 -0.2540434E+00 -0.4080900E+00  0.5985870E+00  0.2845429E+01  0.6223038E+01  0.1050104E+02  0.1541868E+02  0.2074702E+02  0.2631270E+02
 0.8570000E+02  0.1749263E+02  0.1304957E+02  0.9618543E+01  0.6859297E+01  0.4516901E+01  0.2479187E+01  0.8119953E+00 -0.2541707E+00 -0.4096725E+00  0.5969392E+00  0.2846191E+01  0.6228861E+01  0.1051402E+02  0.1544009E+02  0.2077748E+02  0.2635237E+02
 0.8580000E+02  0.1749572E+02  0.1304876E+02  0.9616659E+01  0.6858212E+01  0.4517307E+01  0.2480614E+01  0.8132213E+00 -0.2542945E+00 -0.4112566E+00  0.5952826E+00  0.2846940E+01  0.6234670E+01  0.1052698E+02  0.1546149E+02  0.2080793E+02  0.2639204E+02
 0.8590000E+02  0.1749881E+02  0.1304796E+02  0.9614769E+01  0.6857117E+01  0.4517705E+01  0.2482040E+01  0.8144505E+00 -0.2544146E+00 -0.4128423E+00  0.5936171E+00  0.2847676E+01  0.6240465E+01  0.1053993E+02  0.1548289E+02  0.2083837E+02  0.2643170E+02
 0.8600000E+02  0.1750193E+02  0.1304715E+02  0.9612874E+01  0.6856014E+01  0.4518095E+01  0.2483464E+01  0.8156828E+00 -0.2545312E+00 -0.4144295E+00  0.5919429E+00  0.2848398E+01  0.6246247E+01  0.1055287E+02  0.1550427E+02  0.2086881E+02  0.2647135E+02
 0.8610000E+02  0.1750506E+02  0.1304635E+02  0.9610972E+01  0.6854901E+01  0.4518479E+01  0.2484886E+01  0.8169182E+00 -0.2546443E+00 -0.4160184E+00  0.5902598E+00  0.2849107E+01  0.6252015E+01  0.1056580E+02  0.1552565E+02  0.2089924E+02  0.2651100E+02
 0.8620000E+02  0.1750820E+02  0.1304556E+02  0.9609065E+01  0.6853779E+01  0.4518855E+01  0.2486306E+01  0.8181567E+00 -0.2547537E+00 -0.4176087E+00  0.5885679E+00  0.2849802E+01  0.6257769E+01  0.1057871E+02  0.1554702E+02  0.2092967E+02  0.2655064E+02
 0.8630000E+02  0.1751136E+02  0.1304476E+02  0.9607152E+01  0.6852648E+01  0.4519224E+01  0.2487724E+01  0.8193983E+00 -0.2548596E+00 -0.4192007E+00  0.5868673E+00  0.2850484E+01  0.6263510E+01  0.1059162E+02  0.1556838E+02  0.2096009E+02  0.2659028E+02
 0.8640000E+02  0.1751453E+02  0.1304397E+02  0.9605233E+01  0.6851507E+01  0.4519585E+01  0.2489141E+01  0.8206430E+00 -0.2549619E+00 -0.4207941E+00  0.5851579E+00  0.2851152E+01  0.6269237E+01  0.1060452E+02  0.1558974E+02  0.2099050E+02  0.2662991E+02
 0.8650000E+02  0.1751772E+02  0.1304318E+02  0.9603309E+01  0.6850357E+01  0.4519939E+01  0.2490555E+01  0.8218907E+00 -0.2550605E+00 -0.4223891E+00  0.5834396E+00  0.2851807E+01  0.6274950E+01  0.1061740E+02  0.1561108E+02  0.2102091E+02  0.2666954E+02
 0.8660000E+02  0.1752093E+02  0.1304240E+02  0.9601378E+01  0.6849199E+01  0.4520286E+01  0.2491967E+01  0.8231415E+00 -0.2551556E+00 -0.4239855E+00  0.5817127E+00  0.2852449E+01  0.6280649E+01  0.1063027E+02  0.1563242E+02  0.2105131E+02  0.2670916E+02
 0.8670000E+02  0.1752414E+02  0.1304161E+02  0.9599442E+01  0.6848031E+01  0.4520625E+01  0.2493377E+01  0.8243954E+00 -0.2552470E+00 -0.4255835E+00  0.5799769E+00  0.2853077E+01  0.6286334E+01  0.1064313E+02  0.1565375E+02  0.2108170E+02  0.2674877E+02
 0.8680000E+02  0.1752738E+02  0.1304083E+02  0.9597500E+01  0.6846853E+01  0.4520957E+01  0.2494785E+01  0.8256523E+00 -0.2553348E+00 -0.4271829E+00  0.5782324E+00  0.2853692E+01  0.6292006E+01  0.1065598E+02  0.1567507E+02  0.2111209E+02  0.2678838E+02
 0.8690000E+02  0.1753063E+02  0.1304005E+02  0.9595553E+01  0.6845667E+01  0.4521282E+01  0.2496191E+01  0.8269123E+00 -0.2554190E+00 -0.4287837E+00  0.5764791E+00  0.2854293E+01  0.6297664E+01  0.1066882E+02  0.1569638E+02  0.2114247E+02  0.2682799E+02
 0.8700000E+02  0.1753389E+02  0.1303928E+02  0.9593599E+01  0.6844471E+01  0.4521599E+01  0.2497595E+01  0.8281753E+00 -0.2554996E+00 -0.4303860E+00  0.5747171E+00  0.2854880E+01  0.6303308E+01  0.1068165E+02  0.1571768E+02  0.2117285E+02  0.2686758E+02
 0.8710000E+02  0.1753717E+02  0.1303851E+02  0.9591640E+01  0.6843267E+01  0.4521909E+01  0.2498997E+01  0.8294413E+00 -0.2555765E+00 -0.4319898E+00  0.5729463E+00  0.2855454E+01  0.6308939E+01  0.1069447E+02  0.1573898E+02  0.2120322E+02  0.2690717E+02
 0.8720000E+02  0.1754046E+02  0.1303774E+02  0.9589674E+01  0.6842053E+01  0.4522211E+01  0.2500397E+01  0.8307103E+00 -0.2556498E+00 -0.4335949E+00  0.5711668E+00  0.2856015E+01  0.6314555E+01  0.1070727E+02  0.1576027E+02  0.2123358E+02  0.2694675E+02
 0.8730000E+02  0.1754377E+02  0.1303697E+02  0.9587703E+01  0.6840830E+01  0.4522506E+01  0.2501795E+01  0.8319824E+00 -0.2557194E+00 -0.4352015E+00  0.5693786E+00  0.2856562E+01  0.6320158E+01  0.1072006E+02  0.1578155E+02  0.2126393E+02  0.2698633E+02
 0.8740000E+02  0.1754710E+02  0.1303621E+02  0.9585727E+01  0.6839597E+01  0.4522794E+01  0.2503191E+01  0.8332574E+00 -0.2557853E+00 -0.4368095E+00  0.5675816E+00  0.2857096E+01  0.6325747E+01  0.1073285E+02  0.1580282E+02  0.2129428E+02  0.2702590E+02
 0.8750000E+02  0.1755043E+02  0.1303544E+02  0.9583744E+01  0.6838356E+01  0.4523074E+01  0.2504584E+01  0.8345354E+00 -0.2558476E+00 -0.4384188E+00  0.5657759E+00  0.2857616E+01  0.6331321E+01  0.1074562E+02  0.1582408E+02  0.2132462E+02  0.2706546E+02
 0.8760000E+02  0.1755379E+02  0.1303468E+02  0.9581756E+01  0.6837105E+01  0.4523347E+01  0.2505975E+01  0.8358164E+00 -0.2559062E+00 -0.4400295E+00  0.5639615E+00  0.2858123E+01  0.6336883E+01  0.1075838E+02  0.1584533E+02  0.2135495E+02  0.2710502E+02
 0.8770000E+02  0.1755715E+02  0.1303393E+02  0.9579762E+01  0.6835845E+01  0.4523612E+01  0.2507365E+01  0.8371004E+00 -0.2559611E+00 -0.4416416E+00  0.5621384E+00  0.2858616E+01  0.6342430E+01  0.1077112E+02  0.1586657E+02  0.2138528E+02  0.2714457E+02
 0.8780000E+02  0.1756054E+02  0.1303317E+02  0.9577762E+01  0.6834576E+01  0.4523870E+01  0.2508752E+01  0.8383873E+00 -0.2560123E+00 -0.4432550E+00  0.5603066E+00  0.2859095E+01  0.6347963E+01  0.1078386E+02  0.1588781E+02  0.2141560E+02  0.2718411E+02
 0.8790000E+02  0.1756393E+02  0.1303242E+02  0.9575757E+01  0.6833298E+01  0.4524120E+01  0.2510136E+01  0.8396772E+00 -0.2560599E+00 -0.4448697E+00  0.5584661E+00  0.2859562E+01  0.6353482E+01  0.1079658E+02  0.1590904E+02  0.2144591E+02  0.2722364E+02
 0.8800000E+02  0.1756734E+02  0.1303167E+02  0.9573745E+01  0.6832011E+01  0.4524363E+01  0.2511519E+01  0.8409700E+00 -0.2561037E+00 -0.4464857E+00  0.5566169E+00  0.2860014E+01  0.6358988E+01  0.1080930E+02  0.1593025E+02  0.2147622E+02  0.2726317E+02
 0.8810000E+02  0.1757077E+02  0.1303093E+02  0.9571728E+01  0.6830714E+01  0.4524598E+01  0.2512899E+01  0.8422658E+00 -0.2561438E+00 -0.4481030E+00  0.5547591E+00  0.2860453E+01  0.6364479E+01  0.1082200E+02  0.1595146E+02  0.2150651E+02  0.2730269E+02
 0.8820000E+02  0.1757421E+02  0.1303019E+02  0.9569705E+01  0.6829408E+01  0.4524826E+01  0.2514277E+01  0.8435645E+00 -0.2561803E+00 -0.4497217E+00  0.5528926E+00  0.2860879E+01  0.6369957E+01  0.1083469E+02  0.1597266E+02  0.2153680E+02  0.2734220E+02
 0.8830000E+02  0.1757766E+02  0.1302944E+02  0.9567677E+01  0.6828093E+01  0.4525046E+01  0.2515653E+01  0.8448661E+00 -0.2562130E+00 -0.4513415E+00  0.5510174E+00  0.2861291E+01  0.6375421E+01  0.1084737E+02  0.1599385E+02  0.2156709E+02  0.2738170E+02
 0.8840000E+02  0.1758113E+02  0.1302871E+02  0.9565643E+01  0.6826769E+01  0.4525259E+01  0.2517026E+01  0.8461706E+00 -0.2562419E+00 -0.4529627E+00  0.5491336E+00  0.2861690E+01  0.6380870E+01  0.1086004E+02  0.1601504E+02  0.2159736E+02  0.2742120E+02
 0.8850000E+02  0.1758461E+02  0.1302797E+02  0.9563602E+01  0.6825436E+01  0.4525464E+01  0.2518398E+01  0.8474780E+00 -0.2562672E+00 -0.4545851E+00  0.5472411E+00  0.2862075E+01  0.6386306E+01  0.1087269E+02  0.1603621E+02  0.2162763E+02  0.2746069E+02
 0.8860000E+02  0.1758811E+02  0.1302724E+02  0.9561557E+01  0.6824094E+01  0.4525662E+01  0.2519767E+01  0.8487882E+00 -0.2562887E+00 -0.4562087E+00  0.5453399E+00  0.2862446E+01  0.6391728E+01  0.1088534E+02  0.1605737E+02  0.2165789E+02  0.2750017E+02
 0.8870000E+02  0.1759162E+02  0.1302651E+02  0.9559505E+01  0.6822742E+01  0.4525852E+01  0.2521133E+01  0.8501014E+00 -0.2563065E+00 -0.4578335E+00  0.5434302E+00  0.2862804E+01  0.6397136E+01  0.1089797E+02  0.1607853E+02  0.2168814E+02  0.2753964E+02
 0.8880000E+02  0.1759514E+02  0.1302578E+02  0.9557448E+01  0.6821381E+01  0.4526035E+01  0.2522497E+01  0.8514174E+00 -0.2563205E+00 -0.4594596E+00  0.5415118E+00  0.2863149E+01  0.6402530E+01  0.1091059E+02  0.1609968E+02  0.2171838E+02  0.2757911E+02
 0.8890000E+02  0.1759868E+02  0.1302505E+02  0.9555385E+01  0.6820011E+01  0.4526210E+01  0.2523859E+01  0.8527362E+00 -0.2563307E+00 -0.4610868E+00  0.5395848E+00  0.2863480E+01  0.6407910E+01  0.1092320E+02  0.1612081E+02  0.2174862E+02  0.2761857E+02
 0.8900000E+02  0.1760223E+02  0.1302433E+02  0.9553316E+01  0.6818632E+01  0.4526378E+01  0.2525218E+01  0.8540579E+00 -0.2563373E+00 -0.4627152E+00  0.5376492E+00  0.2863797E+01  0.6413276E+01  0.1093580E+02  0.1614194E+02  0.2177885E+02  0.2765802E+02
 0.8910000E+02  0.1760580E+02  0.1302361E+02  0.9551241E+01  0.6817244E+01  0.4526538E+01  0.2526575E+01  0.8553825E+00 -0.2563400E+00 -0.4643448E+00  0.5357050E+00  0.2864101E+01  0.6418628E+01  0.1094838E+02  0.1616306E+02  0.2180907E+02  0.2769746E+02
 0.8920000E+02  0.1760938E+02  0.1302289E+02  0.9549161E+01  0.6815847E+01  0.4526690E+01  0.2527930E+01  0.8567098E+00 -0.2563390E+00 -0.4659755E+00  0.5337522E+00  0.2864392E+01  0.6423966E+01  0.1096096E+02  0.1618417E+02  0.2183928E+02  0.2773689E+02
 0.8930000E+02  0.1761297E+02  0.1302218E+02  0.9547075E+01  0.6814440E+01  0.4526835E+01  0.2529282E+01  0.8580400E+00 -0.2563342E+00 -0.4676074E+00  0.5317908E+00  0.2864669E+01  0.6429289E+01  0.1097352E+02  0.1620527E+02  0.2186949E+02  0.2777631E+02
 0.8940000E+02  0.1761658E+02  0.1302146E+02  0.9544983E+01  0.6813024E+01  0.4526972E+01  0.2530632E+01  0.8593729E+00 -0.2563256E+00 -0.4692403E+00  0.5298208E+00  0.2864932E+01  0.6434599E+01  0.1098607E+02  0.1622636E+02  0.2189968E+02  0.2781573E+02
 0.8950000E+02  0.1762020E+02  0.1302075E+02  0.9542886E+01  0.6811600E+01  0.4527101E+01  0.2531979E+01  0.8607087E+00 -0.2563132E+00 -0.4708744E+00  0.5278423E+00  0.2865182E+01  0.6439895E+01  0.1099861E+02  0.1624744E+02  0.2192987E+02  0.2785513E+02
 0.8960000E+02  0.1762384E+02  0.1302004E+02  0.9540783E+01  0.6810166E+01  0.4527223E+01  0.2533324E+01  0.8620472E+00 -0.2562971E+00 -0.4725096E+00  0.5258552E+00  0.2865418E+01  0.6445177E+01  0.1101113E+02  0.1626852E+02  0.2196005E+02  0.2789453E+02
 0.8970000E+02  0.1762749E+02  0.1301934E+02  0.9538674E+01  0.6808722E+01  0.4527338E+01  0.2534666E+01  0.8633885E+00 -0.2562771E+00 -0.4741459E+00  0.5238596E+00  0.2865641E+01  0.6450445E+01  0.1102365E+02  0.1628958E+02  0.2199022E+02  0.2793392E+02
 0.8980000E+02  0.1763115E+02  0.1301863E+02  0.9536559E+01  0.6807270E+01  0.4527444E+01  0.2536006E+01  0.8647326E+00 -0.2562534E+00 -0.4757832E+00  0.5218554E+00  0.2865850E+01  0.6455699E+01  0.1103615E+02  0.1631063E+02  0.2202039E+02  0.2797330E+02
 0.8990000E+02  0.1763483E+02  0.1301793E+02  0.9534439E+01  0.6805808E+01  0.4527543E+01  0.2537343E+01  0.8660794E+00 -0.2562258E+00 -0.4774216E+00  0.5198427E+00  0.2866046E+01  0.6460939E+01  0.1104865E+02  0.1633168E+02  0.2205054E+02  0.2801267E+02
 0.9000000E+02  0.1763852E+02  0.1301723E+02  0.9532313E+01  0.6804338E+01  0.4527634E+01  0.2538677E+01  0.8674289E+00 -0.2561945E+00 -0.4790610E+00  0.5178214E+00  0.2866228E+01  0.6466164E+01  0.1106113E+02  0.1635271E+02  0.2208069E+02  0.2805203E+02
 0.9010000E+02  0.1764222E+02  0.1301654E+02  0.9530181E+01  0.6802858E+01  0.4527718E+01  0.2540009E+01  0.8687812E+00 -0.2561593E+00 -0.4807015E+00  0.5157916E+00  0.2866397E+01  0.6471376E+01  0.1107359E+02  0.1637374E+02  0.2211083E+02  0.2809139E+02
 0.9020000E+02  0.1764594E+02  0.1301584E+02  0.9528043E+01  0.6801369E+01  0.4527794E+01  0.2541339E+01  0.8701361E+00 -0.2561203E+00 -0.4823429E+00  0.5137534E+00  0.2866552E+01  0.6476574E+01  0.1108605E+02  0.1639475E+02  0.2214095E+02  0.2813073E+02
 0.9030000E+02  0.1764967E+02  0.1301515E+02  0.9525900E+01  0.6799871E+01  0.4527862E+01  0.2542665E+01  0.8714938E+00 -0.2560775E+00 -0.4839854E+00  0.5117066E+00  0.2866694E+01  0.6481757E+01  0.1109849E+02  0.1641576E+02  0.2217107E+02  0.2817006E+02
 0.9040000E+02  0.1765342E+02  0.1301446E+02  0.9523751E+01  0.6798364E+01  0.4527923E+01  0.2543990E+01  0.8728542E+00 -0.2560308E+00 -0.4856288E+00  0.5096513E+00  0.2866822E+01  0.6486927E+01  0.1111093E+02  0.1643676E+02  0.2220119E+02  0.2820939E+02
 0.9050000E+02  0.1765717E+02  0.1301377E+02  0.9521596E+01  0.6796847E+01  0.4527975E+01  0.2545311E+01  0.8742172E+00 -0.2559804E+00 -0.4872733E+00  0.5075876E+00  0.2866936E+01  0.6492082E+01  0.1112335E+02  0.1645774E+02  0.2223129E+02  0.2824870E+02
 0.9060000E+02  0.1766094E+02  0.1301309E+02  0.9519436E+01  0.6795322E+01  0.4528020E+01  0.2546630E+01  0.8755829E+00 -0.2559260E+00 -0.4889186E+00  0.5055154E+00  0.2867037E+01  0.6497224E+01  0.1113576E+02  0.1647872E+02  0.2226138E+02  0.2828801E+02
 0.9070000E+02  0.1766473E+02  0.1301240E+02  0.9517270E+01  0.6793787E+01  0.4528058E+01  0.2547946E+01  0.8769513E+00 -0.2558679E+00 -0.4905650E+00  0.5034347E+00  0.2867125E+01  0.6502351E+01  0.1114815E+02  0.1649969E+02  0.2229147E+02  0.2832730E+02
 0.9080000E+02  0.1766852E+02  0.1301172E+02  0.9515098E+01  0.6792243E+01  0.4528087E+01  0.2549260E+01  0.8783223E+00 -0.2558059E+00 -0.4922122E+00  0.5013455E+00  0.2867199E+01  0.6507464E+01  0.1116054E+02  0.1652065E+02  0.2232155E+02  0.2836659E+02
 0.9090000E+02  0.1767233E+02  0.1301104E+02  0.9512920E+01  0.6790690E+01  0.4528109E+01  0.2550570E+01  0.8796959E+00 -0.2557400E+00 -0.4938604E+00  0.4992480E+00  0.2867259E+01  0.6512563E+01  0.1117291E+02  0.1654160E+02  0.2235161E+02  0.2840586E+02
 0.9100000E+02  0.1767616E+02  0.1301037E+02  0.9510737E+01  0.6789128E+01  0.4528123E+01  0.2551878E+01  0.8810722E+00 -0.2556703E+00 -0.4955095E+00  0.4971419E+00  0.2867306E+01  0.6517648E+01  0.1118527E+02  0.1656254E+02  0.2238167E+02  0.2844513E+02
 0.9110000E+02  0.1767999E+02  0.1300969E+02  0.9508548E+01  0.6787556E+01  0.4528130E+01  0.2553184E+01  0.8824510E+00 -0.2555967E+00 -0.4971594E+00  0.4950275E+00  0.2867340E+01  0.6522719E+01  0.1119762E+02  0.1658346E+02  0.2241172E+02  0.2848439E+02
 0.9120000E+02  0.1768384E+02  0.1300902E+02  0.9506353E+01  0.6785976E+01  0.4528128E+01  0.2554486E+01  0.8838325E+00 -0.2555192E+00 -0.4988103E+00  0.4929046E+00  0.2867360E+01  0.6527776E+01  0.1120996E+02  0.1660438E+02  0.2244176E+02  0.2852363E+02
 0.9130000E+02  0.1768770E+02  0.1300835E+02  0.9504153E+01  0.6784386E+01  0.4528119E+01  0.2555786E+01  0.8852165E+00 -0.2554379E+00 -0.5004620E+00  0.4907734E+00  0.2867366E+01  0.6532819E+01  0.1122228E+02  0.1662529E+02  0.2247179E+02  0.2856287E+02
 0.9140000E+02  0.1769158E+02  0.1300768E+02  0.9501947E+01  0.6782787E+01  0.4528102E+01  0.2557083E+01  0.8866032E+00 -0.2553527E+00 -0.5021145E+00  0.4886337E+00  0.2867359E+01  0.6537848E+01  0.1123460E+02  0.1664619E+02  0.2250182E+02  0.2860209E+02
 0.9150000E+02  0.1769547E+02  0.1300702E+02  0.9499735E+01  0.6781179E+01  0.4528077E+01  0.2558377E+01  0.8879923E+00 -0.2552637E+00 -0.5037679E+00  0.4864856E+00  0.2867339E+01  0.6542862E+01  0.1124690E+02  0.1666708E+02  0.2253183E+02  0.2864131E+02
 0.9160000E+02  0.1769937E+02  0.1300636E+02  0.9497517E+01  0.6779562E+01  0.4528044E+01  0.2559668E+01  0.8893841E+00 -0.2551707E+00 -0.5054221E+00  0.4843292E+00  0.2867305E+01  0.6547863E+01  0.1125919E+02  0.1668796E+02  0.2256183E+02  0.2868051E+02
 0.9170000E+02  0.1770328E+02  0.1300570E+02  0.9495294E+01  0.6777936E+01  0.4528004E+01  0.2560957E+01  0.8907783E+00 -0.2550739E+00 -0.5070772E+00  0.4821644E+00  0.2867257E+01  0.6552849E+01  0.1127147E+02  0.1670883E+02  0.2259182E+02  0.2871971E+02
 0.9180000E+02  0.1770721E+02  0.1300504E+02  0.9493065E+01  0.6776301E+01  0.4527955E+01  0.2562242E+01  0.8921751E+00 -0.2549732E+00 -0.5087330E+00  0.4799912E+00  0.2867196E+01  0.6557821E+01  0.1128373E+02  0.1672969E+02  0.2262181E+02  0.2875889E+02
 0.9190000E+02  0.1771115E+02  0.1300438E+02  0.9490830E+01  0.6774656E+01  0.4527899E+01  0.2563525E+01  0.8935744E+00 -0.2548686E+00 -0.5103895E+00  0.4778097E+00  0.2867121E+01  0.6562779E+01  0.1129599E+02  0.1675054E+02  0.2265178E+02  0.2879806E+02
 0.9200000E+02  0.1771510E+02  0.1300372E+02  0.9488590E+01  0.6773002E+01  0.4527835E+01  0.2564805E+01  0.8949762E+00 -0.2547600E+00 -0.5120469E+00  0.4756199E+00  0.2867033E+01  0.6567724E+01  0.1130823E+02  0.1677138E+02  0.2268175E+02  0.2883723E+02
 0.9210000E+02  0.1771906E+02  0.1300307E+02  0.9486344E+01  0.6771339E+01  0.4527763E+01  0.2566082E+01  0.8963805E+00 -0.2546476E+00 -0.5137050E+00  0.4734217E+00  0.2866932E+01  0.6572654E+01  0.1132046E+02  0.1679221E+02  0.2271170E+02  0.2887638E+02
